1	4.47297	7.12689	51345	5.00229	49611	1.46103	43757	19	4018	5.2766	2619	1573	1.79705	4579	3009	
1	4.47297	21.578	143965	14.5886	140080	4.80218	124308	33	10773	16.4811	7437	4360	4.89675	11685	7972	
1	4.47297	25.4273	176171	17.7251	169357	5.28866	146533	44	16026	18.1624	9116	5391	7.02411	17458	12180	
1	4.47297	15.823	94863	11.1363	87875	3.36934	61208	27	15907	7.7135	3384	2137	7.88522	19544	14111	
1	4.47297	40.6468	278452	28.1664	267221	8.56276	225034	31	29966	27.6741	13391	7992	12.5654	32412	21006	
1	4.47297	1.05793	7883	0.781156	7675	0.215529	6534	13	919	0.732531	296	206	0.315769	916	433	
1	4.47297	4.98375	35934	3.54345	34691	1.00924	29498	23	3819	3.41716	1625	1026	1.52277	3884	2552	
1	4.47297	6.29767	45587	4.39071	44224	1.34025	38875	21	3958	4.6863	2268	1383	1.55946	4430	2282	
1	4.47297	5.65898	38473	4.02805	36926	1.17052	29720	28	5252	3.51715	1513	984	2.08311	5333	3420	
1	4.47297	2.71521	20293	1.93415	19843	0.550062	18274	20	1333	2.19734	1007	624	0.498923	1332	687	
1	4.47297	1.93537	12505	1.3969	11840	0.435303	8601	18	2571	0.982875	426	289	0.926787	2573	1331	
1	4.47297	4.48757	32479	3.18103	31403	0.927914	27086	26	3328	3.15335	1557	987	1.29555	3357	2036	
1	4.47297	15.4894	114736	10.7965	111692	3.17467	100172	30	8957	11.9388	5795	3428	3.43466	9116	5448	
1	4.47297	13.0667	96104	8.99968	93201	2.79492	85124	25	6311	10.3713	4726	2772	2.61124	6379	4601	
1	4.47297	32.4098	242388	22.1868	235785	6.91395	219927	30	12930	26.9682	14181	8118	5.23552	14180	8281	
1	4.47297	15.9861	122614	11.1148	119014	3.23318	112162	22	6319	13.4437	7008	4007	2.44974	6449	4003	
1	4.47297	28.6556	211738	19.421	205186	6.38091	192304	32	10639	23.907	12137	6833	4.57669	11547	7887	
1	4.47297	5.08996	34713	3.58148	33440	1.07903	27586	25	4413	3.32799	1553	984	1.71084	4458	2669	
1	4.47297	9.56381	69339	6.61533	67327	2.04854	61981	24	4317	7.73565	3793	2213	1.76423	4514	2844	
1	4.47297	5.26175	33460	3.79469	31397	1.0507	22162	22	5942	2.55582	1257	806	2.63334	7036	4262	
0	4.47297	100.53	739037	67.8359	715725	22.3074	672248	0	36641	84.2807	44054	24378	15.6198	38721	28068	
1	4.47297	1.15043	6463	0.901109	5865	0.228461	2649	22	2446	0.236301	72	58	0.891497	2486	1328	
1	4.47297	36.7388	255102	25.081	247030	8.00623	219775	49	19351	27.8113	13518	7877	8.60565	20899	14428	
1	4.47297	18.8763	136520	13.0641	131800	3.95566	117479	24	11562	14.2514	7285	4323	4.47303	11879	7162	
1	4.47297	17.7357	128165	12.2067	123984	3.82808	111545	35	8677	13.6871	6809	3859	3.92209	9404	7216	
1	4.47297	2.05278	15856	1.45778	15533	0.420792	14386	14	925	1.6949	885	521	0.346358	923	547	
1	4.47297	42.1387	307592	28.8089	299259	9.08201	269751	44	20986	32.9606	16263	9475	8.86373	22167	15674	
1	4.47297	24.1214	174793	16.4087	170092	5.28933	153154	26	12802	18.7613	9042	5388	5.17953	13210	8429	
1	4.47297	22.3286	151326	15.3428	144831	4.8691	119888	17	17996	14.7839	7506	4508	7.31879	18675	12763	
1	4.47297	22.7139	155468	15.6106	149005	4.9616	125662	31	16976	15.4776	7424	4549	7.01925	17382	12424	
1	4.47297	1.23116	9769	0.930951	9569	0.238775	8472	17	960	0.93274	403	270	0.289247	961	336	
1	4.47297	19.2872	141548	13.5284	136893	3.84826	121761	28	11595	14.5174	7555	4446	4.61539	12072	7715	
1	4.47297	9.79803	71765	6.85314	69594	2.01883	62297	24	5771	7.51552	3620	2153	2.21054	5874	3594	
1	4.47297	6.06325	46296	4.28967	45012	1.2319	41398	32	3062	4.87853	2475	1472	1.14548	3094	1804	
1	4.47297	43.8552	313834	29.423	304006	10.066	275198	23	19609	34.3748	16829	9559	9.16098	21965	16671	
0	4.47297	100.813	708677	67.7202	688959	22.1241	636710	0	38534	82.4499	39912	22060	17.5892	40732	31235	
1	4.47297	36.3269	258736	24.7442	250926	8.0435	225765	45	17389	28.1459	14162	8208	7.92364	19100	13871	
1	4.47297	3.84897	28674	2.75942	27949	0.766775	24902	26	2534	2.90382	1409	885	0.914637	2551	1221	
1	4.47297	4.03876	30147	2.84053	29273	0.835263	27049	15	1929	3.27084	1714	1017	0.741949	1932	1166	
1	4.47297	26.7695	202739	18.5088	196980	5.46661	186613	25	9732	22.8032	12101	6845	3.81429	10081	6045	
1	4.47297	17.56	128882	12.2535	125999	3.56111	113610	29	9605	13.8093	6742	4000	3.62597	9825	5447	
1	4.47297	4.53654	32969	3.2008	32088	0.924876	28126	18	3049	3.34378	1495	934	1.15747	3084	1759	
1	4.47297	36.1117	263694	25.0481	255205	7.44374	231062	39	17593	28.196	14535	8285	7.65886	19220	13412	
1	4.47297	4.20286	26006	3.05194	24293	0.876651	16860	30	5276	1.95232	883	589	2.18958	5612	3534	
1	4.47297	1.49325	9391	1.1253	8827	0.302601	5995	19	2230	0.655293	225	170	0.814718	2256	1140	
1	4.47297	5.68431	40610	3.94602	39442	1.23028	34874	19	3519	4.2706	2037	1234	1.36967	3673	2063	
1	4.47297	11.2187	80147	7.89233	77698	2.2401	68240	23	7500	8.30737	4106	2509	2.81903	7747	4160	
1	4.47297	3.35462	25344	2.40912	24760	0.66936	22227	23	2051	2.58521	1197	747	0.744368	2070	1047	
1	4.47297	3.81639	25977	2.75234	25108	0.803383	19600	33	3825	2.2148	791	543	1.55906	3850	2527	
1	4.47297	8.61807	59638	5.96818	57459	1.86478	48861	23	6595	5.96901	2920	1793	2.56991	6730	4047	
1	4.47297	25.7203	184454	17.7151	179267	5.46405	157309	38	13920	19.1227	9989	5749	6.39481	15612	11533	
1	4.47297	8.63817	54037	6.08803	50881	1.82892	37338	25	7731	4.50511	2096	1341	4.02411	9631	7068	
1	4.47297	95.2504	693843	65.0537	674386	20.4482	619910	46	37441	77.2819	37211	20819	17.348	42994	30939	
1	4.47297	6.00058	40474	4.21171	39003	1.31589	32382	30	4696	3.9713	1798	1112	1.97134	4982	3110	
1	4.47297	25.1777	185189	17.1964	180575	5.48108	167545	37	9635	20.8386	10754	6096	4.19325	10146	7498	
1	4.47297	19.83	136921	13.8536	131295	4.08403	111116	23	14150	13.5443	6389	3951	6.10421	15344	10461	
1	4.47297	5.12713	36212	3.62638	34967	1.05369	30124	23	3386	3.62121	1727	1054	1.46065	3733	2355	
1	4.47297	9.80247	69846	6.78976	68013	2.09271	59659	29	6042	7.24854	3595	2154	2.47468	6241	3946	
1	4.47297	16.7449	109826	11.3652	104713	3.88882	87351	27	11249	11.0826	5386	3245	5.50522	12934	9541	
1	4.47297	14.8347	111380	10.4493	107846	2.90124	99678	24	7268	11.9738	6034	3584	2.76384	7387	4315	
1	4.47297	21.4355	154542	14.6868	149750	4.62795	134283	27	10853	16.4085	8705	5005	4.86853	11854	8405	
1	4.47297	21.5888	162292	14.8203	157981	4.57093	148641	25	7646	18.2128	9318	5293	3.25358	8356	5295	
1	4.47297	35.5819	262996	24.4003	256785	7.53913	238039	38	14030	29.4005	14499	8265	5.9649	15238	9719	
1	4.47297	5.39047	40231	3.81534	39261	1.0637	35315	15	3011	4.19715	2036	1231	1.15398	3148	1768	
1	4.47297	7.73336	53415	5.35566	51414	1.7021	44312	22	5384	5.44981	2567	1624	2.21843	5438	3665	
1	4.47297	3.6734	25835	2.63115	24880	0.753335	21012	25	3099	2.48338	1197	770	1.15455	3105	1718	
1	4.47297	14.4376	103752	10.0719	99996	2.95701	89533	21	8422	10.9638	5289	3219	3.36479	8627	5592	
1	4.47297	59.0211	414604	39.4	401995	13.8004	363005	44	27382	46.2265	22741	13140	12.3791	29954	21645	
1	4.47297	4.22496	24405	3.07057	22606	0.874694	13815	25	6192	1.64287	700	497	2.5118	6723	3867	
1	4.47297	18.4391	133904	12.7265	130548	3.91138	116460	31	10363	14.2131	7214	4214	4.09203	10515	6929	
1	4.47297	11.6619	84402	8.13219	82024	2.39792	72659	16	7107	8.74014	4480	2700	2.83282	7190	4553	
1	4.47297	14.8632	105455	10.3607	102431	3.04148	89096	22	9987	10.888	5378	3230	3.85215	10374	5985	
1	4.47297	2.86953	18580	2.11496	17738	0.586061	12886	28	3586	1.46865	674	454	1.36217	3665	2029	
1	4.47297	12.4697	91249	8.56117	88875	2.70131	81752	22	5890	10.1064	4959	2929	2.28477	5979	3518	
1	4.47297	1.42578	10635	1.03585	10336	0.28799	9146	9	997	1.05306	477	314	0.360507	994	495	
1	4.47297	10.2876	75497	7.19577	73317	2.09578	66203	16	5507	8.02942	4132	2433	2.18377	5930	3364	
1	4.47297	9.30107	64192	6.48626	61961	1.98889	52309	27	7069	6.42507	3176	1921	2.79101	7259	4624	
1	4.47297	4.54347	27272	3.27001	25399	0.94183	16636	21	5983	1.92085	887	607	2.55723	6137	4499	
1	4.47297	11.2793	82173	7.82122	80377	2.36501	72907	20	5797	9.01655	3760	2257	2.18913	5937	3329	
